trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10000798,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.5,0.3902,36,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000799,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+1|det1|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.5,0.3902,36,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000800,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.75,0.6098,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000801,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.75,0.6098,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000802,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.75,0.6098,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000803,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.75,0.6098,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000804,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.75,0.6098,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000805,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.75,0.6098,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000806,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.75,0.6098,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000807,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.75,0.6098,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000808,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.75,0.6098,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000809,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.75,0.6098,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000810,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.75,0.6098,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000811,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.75,0.6098,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000812,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.75,0.6098,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000813,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.75,0.6098,36,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000814,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.75,0.6098,36,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000815,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.75,0.6098,36,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000816,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.9,0.7463,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000817,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.9,0.7463,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000818,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.9,0.7463,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000819,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.9,0.7463,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000820,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.9,0.7463,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000821,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.9,0.7463,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000822,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.9,0.7463,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000823,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.9,0.7463,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000824,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.9,0.7463,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000825,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.9,0.7463,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000826,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.9,0.7463,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000827,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.9,0.7463,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000828,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1569,flat,0.9,0.7463,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000829,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm1,vendor_connection,204,205,1569,flat,0.9,0.7463,36,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000830,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,vendor_connection,204,205,1500,flat,0.9,0.7463,36,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000831,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,vendor_connection,204,205,1500,flat,0.9,0.7463,36,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000832,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.25,0.2244,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000833,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.25,0.2244,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000834,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.25,0.2244,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000835,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.25,0.2244,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000836,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.25,0.2244,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000837,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.25,0.2244,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000838,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.25,0.2244,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000839,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.25,0.2244,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000840,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.25,0.2244,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000841,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.25,0.2244,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000842,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.25,0.2244,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000843,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.25,0.2244,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000844,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.25,0.2244,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000845,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.25,0.2244,36,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000846,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.25,0.2244,36,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000847,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso1|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.25,0.2244,36,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000848,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.5,0.3902,72,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000849,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.5,0.3902,72,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000850,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.5,0.3902,72,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000851,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.5,0.3902,72,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000852,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.5,0.3902,72,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000853,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.5,0.3902,72,0.6316,connected,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000854,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.5,0.3902,72,0.6316,isolated,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000855,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.5,0.3902,72,0.6316,isolated,1,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000856,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.5,0.3902,36,0.5,connected,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000857,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,vendor_connection,204,205,1080,basic,0.5,0.3902,36,0.5,connected,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000858,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,vendor_connection,204,205,1042,basic,0.5,0.3902,36,0.5,isolated,0,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000859,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,vendor_connection,204,205,1042,basic,0.5,0.3902,36,0.5,isolated,1,0,864,5,1,0.00487804878,0.00487804878,1,1,0,4,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
10000860,10000004,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,vendor_connection,204,205,1080,basic,0.5,0.3902,36,0.6316,connected,0,1,864,5,1,0.00487804878,0.00487804878,1,1,0,3,0,0,48,48,24,24,44,24,24,7,236,14.86666667,0.04248366013,0.04248366013,0,1896,296,1,1,1,1,1,1,1,1,1,1,1,0,1,486
