trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,backup_isolation_lapsed,param_simulation_base_spread_rate,param_simulation_false_positive_rate,param_simulation_identity_breach_multiplier,param_simulation_identity_control_coverage,param_simulation_identity_control_effectiveness,param_simulation_patch_effectiveness,param_simulation_patch_effectiveness_vendor,param_simulation_rapid_isolation_success,param_simulation_restore_rate_fraction,param_network_backup_isolation_lapse,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,backup_residual_failed,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,ehr_max_outage_streak_steps,laboratory_max_outage_streak_steps,pharmacy_max_outage_streak_steps,imaging_max_outage_streak_steps,scheduling_max_outage_streak_steps,identity_max_outage_streak_steps,backup_recovery_max_outage_streak_steps,sustained_clinical_outage_k1,sustained_clinical_outage_k2,sustained_clinical_outage_k3,sustained_clinical_outage_k4,sustained_outage_min_services,sustained_outage_service_steps,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10005827,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-connected|idm1,workstation,69,233,1725,flat,0.75,0.5579,36,0.7143,connected,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,218,0.9356223176,0.9356223176,218,10,222,386,1,0,1,453,478,461,516,618,445,475,7,3446,212.0166667,0.5485770697,0.5485770697,421,454,437,486,558,421,475,1,1,1,1,4,24,1,3430,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005828,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm0,workstation,69,233,1725,flat,0.75,0.5579,36,0.7143,periodic,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,216,0.9270386266,0.9270386266,216,10,223,386,1,0,1,453,478,461,516,618,445,468,7,3439,211.6666667,0.5485770697,0.5485770697,421,454,437,486,558,421,468,1,1,1,1,4,24,1,3478,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005829,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-periodic|idm1,workstation,69,233,1725,flat,0.75,0.5579,36,0.7143,periodic,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,217,0.9313304721,0.9313304721,217,10,220,386,1,0,1,453,478,461,516,618,445,468,7,3439,211.6666667,0.5485770697,0.5485770697,421,454,437,486,558,421,468,1,1,1,1,4,24,1,3454,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005830,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm0,workstation,69,233,1640,flat,0.75,0.5579,36,0.7143,isolated,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,204,0.8755364807,0.8755364807,204,9,211,386,0,0,1,419,419,415,430,477,411,72,7,2643,169.3833333,0.4863494009,0.4863494009,387,395,391,400,417,387,24,1,1,1,1,4,24,1,4582,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005831,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+2|det1|iso1|bak-isolated|idm1,workstation,69,233,1640,flat,0.75,0.5579,36,0.7143,isolated,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,205,0.8798283262,0.8798283262,205,9,208,386,0,0,1,419,419,415,430,477,411,72,7,2643,169.3833333,0.4863494009,0.4863494009,387,395,391,400,417,387,24,1,1,1,1,4,24,1,4558,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005832,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm0,workstation,69,233,1725,flat,0.9,0.721,72,0.5,connected,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,229,0.982832618,0.982832618,229,10,235,-1,1,0,1,850,850,850,850,850,850,834,7,5934,374.6166667,0.9837962963,0.9837962963,850,850,850,850,850,850,834,1,1,1,1,4,24,1,480,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005833,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-connected|idm1,workstation,69,233,1725,flat,0.9,0.721,72,0.5,connected,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,225,0.9656652361,0.9656652361,225,10,233,-1,1,0,1,850,850,850,850,850,850,833,7,5933,374.5666667,0.9837962963,0.9837962963,850,850,850,850,850,850,833,1,1,1,1,4,24,1,600,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005834,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm0,workstation,69,233,1725,flat,0.9,0.721,72,0.5,periodic,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,225,0.9656652361,0.9656652361,225,10,232,-1,1,0,1,850,850,850,850,850,850,826,7,5926,374.2166667,0.9837962963,0.9837962963,850,850,850,850,850,850,826,1,1,1,1,4,24,1,576,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005835,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-periodic|idm1,workstation,69,233,1725,flat,0.9,0.721,72,0.5,periodic,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,225,0.9656652361,0.9656652361,225,10,232,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,648,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005836,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm0,workstation,69,233,1640,flat,0.9,0.721,72,0.5,isolated,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,214,0.9184549356,0.9184549356,214,9,220,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1010,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005837,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso0|bak-isolated|idm1,workstation,69,233,1640,flat,0.9,0.721,72,0.5,isolated,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,217,0.9313304721,0.9313304721,217,9,223,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1034,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005838,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm0,workstation,69,233,1725,flat,0.9,0.721,72,0.7143,connected,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,229,0.982832618,0.982832618,229,10,234,-1,1,0,1,850,850,850,850,850,850,834,7,5934,374.6166667,0.9837962963,0.9837962963,850,850,850,850,850,850,834,1,1,1,1,4,24,1,456,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005839,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-connected|idm1,workstation,69,233,1725,flat,0.9,0.721,72,0.7143,connected,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,224,0.9613733906,0.9613733906,224,10,232,-1,1,0,1,850,850,850,850,850,850,833,7,5933,374.5666667,0.9837962963,0.9837962963,850,850,850,850,850,850,833,1,1,1,1,4,24,1,624,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005840,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm0,workstation,69,233,1725,flat,0.9,0.721,72,0.7143,periodic,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,224,0.9613733906,0.9613733906,224,10,231,-1,1,0,1,850,850,850,850,850,850,826,7,5926,374.2166667,0.9837962963,0.9837962963,850,850,850,850,850,850,826,1,1,1,1,4,24,1,600,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005841,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-periodic|idm1,workstation,69,233,1725,flat,0.9,0.721,72,0.7143,periodic,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,224,0.9613733906,0.9613733906,224,10,231,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,672,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005842,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm0,workstation,69,233,1640,flat,0.9,0.721,72,0.7143,isolated,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,212,0.9098712446,0.9098712446,212,9,218,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1058,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005843,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det0|iso1|bak-isolated|idm1,workstation,69,233,1640,flat,0.9,0.721,72,0.7143,isolated,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,215,0.9227467811,0.9227467811,215,9,221,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1082,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005844,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm0,workstation,69,233,1725,flat,0.9,0.721,36,0.5,connected,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,216,0.9270386266,0.9270386266,216,10,221,391,1,0,1,458,483,466,521,623,450,476,7,3477,214.025,0.5543641068,0.5543641068,426,459,442,491,563,426,476,1,1,1,1,4,24,1,3430,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005845,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-connected|idm1,workstation,69,233,1725,flat,0.9,0.721,36,0.5,connected,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,213,0.9141630901,0.9141630901,213,10,220,391,1,0,1,458,483,466,521,623,450,475,7,3476,213.975,0.5543641068,0.5543641068,426,459,442,491,563,426,475,1,1,1,1,4,24,1,3526,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005846,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm0,workstation,69,233,1725,flat,0.9,0.721,36,0.5,periodic,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,212,0.9098712446,0.9098712446,212,10,218,391,1,0,1,458,483,466,521,623,450,468,7,3469,213.625,0.5543641068,0.5543641068,426,459,442,491,563,426,468,1,1,1,1,4,24,1,3502,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005847,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-periodic|idm1,workstation,69,233,1725,flat,0.9,0.721,36,0.5,periodic,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,213,0.9141630901,0.9141630901,213,10,220,391,1,0,1,458,483,466,521,623,450,462,7,3463,213.325,0.5543641068,0.5543641068,426,459,442,491,563,426,462,1,1,1,1,4,24,1,3574,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005848,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm0,workstation,69,233,1640,flat,0.9,0.721,36,0.5,isolated,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,202,0.8669527897,0.8669527897,202,9,207,391,0,0,1,424,424,420,435,483,416,72,7,2674,171.375,0.4921364379,0.4921364379,392,400,396,405,423,392,24,1,1,1,1,4,24,1,4486,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005849,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso0|bak-isolated|idm1,workstation,69,233,1640,flat,0.9,0.721,36,0.5,isolated,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,202,0.8669527897,0.8669527897,202,9,207,391,0,0,1,424,424,420,435,483,416,72,7,2674,171.375,0.4921364379,0.4921364379,392,400,396,405,423,392,24,1,1,1,1,4,24,1,4510,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005850,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm0,workstation,69,233,1725,flat,0.9,0.721,36,0.7143,connected,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,213,0.9141630901,0.9141630901,213,10,217,386,1,0,1,453,478,461,516,618,445,476,7,3447,212.0666667,0.5485770697,0.5485770697,421,454,437,486,558,421,476,1,1,1,1,4,24,1,3574,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005851,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-connected|idm1,workstation,69,233,1725,flat,0.9,0.721,36,0.7143,connected,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,211,0.9055793991,0.9055793991,211,10,218,386,1,0,1,453,478,461,516,618,445,475,7,3446,212.0166667,0.5485770697,0.5485770697,421,454,437,486,558,421,475,1,1,1,1,4,24,1,3622,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005852,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm0,workstation,69,233,1725,flat,0.9,0.721,36,0.7143,periodic,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,211,0.9055793991,0.9055793991,211,10,217,386,1,0,1,453,478,461,516,618,445,468,7,3439,211.6666667,0.5485770697,0.5485770697,421,454,437,486,558,421,468,1,1,1,1,4,24,1,3622,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005853,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-periodic|idm1,workstation,69,233,1725,flat,0.9,0.721,36,0.7143,periodic,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,211,0.9055793991,0.9055793991,211,10,218,386,1,0,1,453,478,461,516,618,445,462,7,3433,211.3666667,0.5485770697,0.5485770697,421,454,437,486,558,421,462,1,1,1,1,4,24,1,3670,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,68,0,864
10005854,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm0,workstation,69,233,1640,flat,0.9,0.721,36,0.7143,isolated,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,198,0.8497854077,0.8497854077,198,9,203,386,0,0,1,419,419,415,430,477,411,72,7,2643,169.3833333,0.4863494009,0.4863494009,387,395,391,400,417,387,24,1,1,1,1,4,24,1,4654,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005855,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-flat|patch+3|det1|iso1|bak-isolated|idm1,workstation,69,233,1640,flat,0.9,0.721,36,0.7143,isolated,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,197,0.8454935622,0.8454935622,197,9,202,386,0,0,1,419,419,415,430,477,411,72,7,2643,169.3833333,0.4863494009,0.4863494009,387,395,391,400,417,387,24,1,1,1,1,4,24,1,4702,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,0,1,864
10005856,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm0,workstation,69,233,1186,basic,0.25,0.2017,72,0.5,connected,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,220,0.9442060086,0.9442060086,220,10,230,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,792,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005857,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-connected|idm1,workstation,69,233,1186,basic,0.25,0.2017,72,0.5,connected,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,218,0.9356223176,0.9356223176,218,10,225,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,840,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005858,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm0,workstation,69,233,1186,basic,0.25,0.2017,72,0.5,periodic,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,220,0.9442060086,0.9442060086,220,10,231,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,792,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005859,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-periodic|idm1,workstation,69,233,1186,basic,0.25,0.2017,72,0.5,periodic,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,218,0.9356223176,0.9356223176,218,10,226,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,840,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005860,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm0,workstation,69,233,1139,basic,0.25,0.2017,72,0.5,isolated,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,210,0.9012875536,0.9012875536,210,9,219,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1202,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005861,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso0|bak-isolated|idm1,workstation,69,233,1139,basic,0.25,0.2017,72,0.5,isolated,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,208,0.8927038627,0.8927038627,208,9,214,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1250,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005862,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm0,workstation,69,233,1186,basic,0.25,0.2017,72,0.7143,connected,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,220,0.9442060086,0.9442060086,220,10,230,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,792,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005863,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-connected|idm1,workstation,69,233,1186,basic,0.25,0.2017,72,0.7143,connected,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,218,0.9356223176,0.9356223176,218,10,225,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,840,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005864,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm0,workstation,69,233,1186,basic,0.25,0.2017,72,0.7143,periodic,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,220,0.9442060086,0.9442060086,220,10,231,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,792,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005865,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-periodic|idm1,workstation,69,233,1186,basic,0.25,0.2017,72,0.7143,periodic,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,218,0.9356223176,0.9356223176,218,10,226,-1,1,0,1,850,850,850,850,850,850,820,7,5920,373.9166667,0.9837962963,0.9837962963,850,850,850,850,850,850,820,1,1,1,1,4,24,1,840,-1,0,0,0,0,0,0,0,0,0,0,0,68,0,864
10005866,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm0,workstation,69,233,1139,basic,0.25,0.2017,72,0.7143,isolated,0,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,210,0.9012875536,0.9012875536,210,9,219,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1202,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005867,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det0|iso1|bak-isolated|idm1,workstation,69,233,1139,basic,0.25,0.2017,72,0.7143,isolated,1,1,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,208,0.8927038627,0.8927038627,208,9,214,-1,0,0,1,850,850,850,850,850,850,72,7,5172,336.5166667,0.9837962963,0.9837962963,850,850,850,850,850,850,24,1,1,1,1,4,24,1,1250,-1,0,0,0,0,0,0,0,1,0.1428571429,0.1428571429,0.1428571429,0,1,864
10005868,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm0,workstation,69,233,1186,basic,0.25,0.2017,36,0.5,connected,0,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,212,0.9098712446,0.9098712446,212,10,219,391,1,0,1,455,477,460,515,606,447,462,7,3422,211.0833333,0.5484409041,0.5484409041,423,453,436,485,546,423,462,1,1,1,1,4,24,1,3598,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,64,0,864
10005869,10000020,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+0|det1|iso0|bak-connected|idm1,workstation,69,233,1186,basic,0.25,0.2017,36,0.5,connected,1,0,0,0.12981524,0.00141168,1.54791671,0.73982653,0.70732231,0.64572522,0.16791049,0.7142974,0.01157055,0.10664065,864,5,208,0.8927038627,0.8927038627,208,10,214,391,1,0,1,454,475,459,512,603,446,460,7,3409,210.3416667,0.5465345861,0.5465345861,422,451,435,482,543,422,436,1,1,1,1,4,24,1,3670,765,1,1,1,1,1,0,1,1,0.8571428571,0.8571428571,0.8571428571,63,0,864
