profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,catastrophic_probability,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,30,105.0558333,180.6722222,0.7333333333,0,10,8,0.5512439463
resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,30,107.1208333,179.8083333,0.7333333333,0,14,11,0.5549554643
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,30,142.9322222,271.3638889,0.7,0,13,9,0.5461278771
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,30,135.9391667,250.2833333,0.7,0,17,12,0.5578764091
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,30,106.2755556,209.8194445,0.7,0,15,11,0.5437526389
resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,30,101.1819445,189.3083334,0.7,0,19,14,0.5669902818
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,30,239.5438889,364.6305556,0.8333333333,0.4666666667,7,7,0.4487853764
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,30,237.3905556,359.9972222,0.8333333333,0.4666666667,11,10,0.4494287084
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,30,197.9744444,314.75,0.8333333333,0.2333333333,9,9,0.4817704082
resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,30,196.0544445,315.3694445,0.8333333333,0.2333333333,13,12,0.4999266622
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,30,238.6697222,364.2166667,0.8,0.5333333333,12,10,0.4380425614
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,30,229.9144444,358.575,0.8,0.5,16,13,0.4540673392
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm0,30,196.3188889,319.1638889,0.8,0.2666666667,14,12,0.4901089046
resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-isolated|idm1,30,187.4919444,314.3277778,0.8,0.2333333333,18,15,0.5069397556
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm0,30,107.4544444,264.1333333,0.7,0,10,9,0.5901576496
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-connected|idm1,30,95.0463889,214.1083334,0.7,0,14,12,0.6159964819
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm0,30,82.76861111,205.8444444,0.7,0,12,11,0.6075829809
resource_constrained,seg-least_privilege|patch+1|det1|iso0|bak-isolated|idm1,30,72.69194445,165.7472222,0.7,0,16,14,0.6131591857
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm0,30,103.955,247.2555555,0.6666666667,0,15,12,0.5846175527
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-connected|idm1,30,92.08583334,235.6861111,0.6666666667,0,19,15,0.6002876568
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm0,30,80.23333333,184.3527778,0.6666666667,0,17,14,0.6114909808
resource_constrained,seg-least_privilege|patch+1|det1|iso1|bak-isolated|idm1,30,70.52166666,176.6944444,0.6666666667,0,21,17,0.6259987927
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm0,30,224.4402778,358.7722222,0.7333333333,0.6,9,10,0.5504632742
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-connected|idm1,30,217.6036111,358.4638889,0.7333333333,0.6333333333,13,13,0.5658843917
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm0,30,191.8441667,315.3305556,0.7333333333,0.4,11,12,0.579347095
resource_constrained,seg-least_privilege|patch+2|det0|iso0|bak-isolated|idm1,30,186.0177778,314.9694445,0.7333333333,0.4333333333,15,15,0.5945133705
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm0,30,220.1822222,357.5944444,0.7333333333,0.5666666667,14,13,0.5707411953
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-connected|idm1,30,213.1130556,356.4694444,0.7333333333,0.6,18,16,0.5735547344
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm0,30,187.1325,315.125,0.7333333333,0.3666666667,16,15,0.6004199502
resource_constrained,seg-least_privilege|patch+2|det0|iso1|bak-isolated|idm1,30,180.9858333,313.9472222,0.7333333333,0.4,20,18,0.6026417085
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm0,30,85.66666667,283.1333333,0.4666666667,0.03333333333,12,12,0.627207617
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-connected|idm1,30,78.24861112,238.3916667,0.4666666667,0,16,15,0.6288593696
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm0,30,71.40222223,239.1333333,0.4666666667,0.03333333333,14,14,0.629777975
resource_constrained,seg-least_privilege|patch+2|det1|iso0|bak-isolated|idm1,30,64.31527778,194.5916667,0.4666666667,0,18,17,0.6300976469
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm0,30,75.71305555,218.7527778,0.5,0,17,15,0.6266140379
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-connected|idm1,30,68.66944444,218.0805556,0.5,0,21,18,0.636257914
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm0,30,62.94361111,185.4666667,0.5,0,19,17,0.6201492488
resource_constrained,seg-least_privilege|patch+2|det1|iso1|bak-isolated|idm1,30,56.82777778,185.3361111,0.5,0,23,20,0.6282130655
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm0,30,186.5283333,362.7555555,0.7,0.5333333333,11,13,0.6258547744
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-connected|idm1,30,159.8022222,362.7555555,0.6666666667,0.5,15,16,0.6334392918
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm0,30,158.1430556,321.5111111,0.7,0.3333333333,13,15,0.635734143
resource_constrained,seg-least_privilege|patch+3|det0|iso0|bak-isolated|idm1,30,136.0252778,321.5111111,0.6666666667,0.3666666667,17,18,0.6543468911
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm0,30,171.6375,360.7805556,0.6666666667,0.5,16,16,0.6255445891
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-connected|idm1,30,154.0444444,360.7805556,0.6666666667,0.5,20,19,0.6460973978
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm0,30,146.3169444,319.2444444,0.6666666667,0.3333333333,18,18,0.6470778244
resource_constrained,seg-least_privilege|patch+3|det0|iso1|bak-isolated|idm1,30,130.1463889,319.2444444,0.6666666667,0.3333333333,22,21,0.6674209062
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm0,30,58.42416666,218.1222222,0.3666666667,0,14,15,0.6229998056
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-connected|idm1,30,43.47888888,220.7638889,0.3333333333,0,18,18,0.6218114464
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm0,30,50.75222222,189.8027778,0.3666666667,0,16,17,0.6162439111
resource_constrained,seg-least_privilege|patch+3|det1|iso0|bak-isolated|idm1,30,38.33361111,189.3138889,0.3333333333,0,20,20,0.6229881318
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm0,30,41.82861111,217.8861111,0.3,0,19,18,0.5931832356
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-connected|idm1,30,32.48666667,213.3194444,0.3,0,23,21,0.5954703554
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm0,30,36.33055556,186.4666667,0.3,0,21,20,0.590495799
resource_constrained,seg-least_privilege|patch+3|det1|iso1|bak-isolated|idm1,30,28.51666667,186.2527778,0.3,0,25,23,0.5959603643
